"time","volmin","volmax","volmed","tcellmin","tcellmax","tcellmed","conmin","conmax","conmed","deathmin","deathmax","deathmed","radmin","radmax","radmed","confracmin","confracmax","confracmed","realisedmin","realisedmax","realisedmed","measuredmin","measuredmax","measuredmed","id"
6.31875,279904,339796,303960.9,2259,2749,2452.7,1886,2313,2061.9,2,12,4.8,99.4937,115.07,109.65257,0.82315369261477,0.868398268398268,0.840902285810941,0.000841396718552798,0.00436522371771553,0.00191411449153826,0.0010126582278481,0.00518806744487678,0.0022787144970124,"n1_k4_edge_0"
6.31944444444444,280071,340000,304137.7,2264,2735,2454.1,1884,2321,2064.5,2,7,4.7,99.4937,115.07,109.65257,0.826449563145353,0.87073065283182,0.841355282222412,0.000864677907479464,0.00309187279151943,0.00191402742418325,0.00099304865938431,0.00371549893842887,0.00228464844777336,"n1_k4_edge_0"
6.32013888888889,280239,340215,304319.8,2264,2739,2451.5,1892,2327,2066.7,2,7,4.5,99.4937,115.07,109.65257,0.8256,0.873373807458803,0.843209453423527,0.000810372771474878,0.00299017513882956,0.00184276064439049,0.000973709834469328,0.00344488188976378,0.0021805523173231,"n1_k4_edge_0"
6.32083333333333,280427,340397,304497,2265,2737,2461.3,1892,2325,2070,2,8,5,99.4937,115.07,109.65257,0.825615352523988,0.872515125324114,0.841187272167143,0.000797130330809087,0.00345721694036301,0.00203037633831382,0.000964785335262904,0.00396235760277365,0.00239853701663931,"n1_k4_edge_0"
6.32152777777778,280619,340596,304674,2269,2749,2461.6,1890,2328,2071.6,3,10,5.9,99.4937,115.07,109.65257,0.825553797468354,0.870522227017695,0.841723433066506,0.00125260960334029,0.00392772977219167,0.00240276362506305,0.00151285930408472,0.00461254612546125,0.002853572554537,"n1_k4_edge_0"
6.32222222222222,280788,340786,304840.6,2268,2775,2467.4,1897,2330,2075.8,1,11,4.6,99.4937,115.07,109.65257,0.822371012209531,0.869995695221696,0.841565372390397,0.000400962309542903,0.00440705128205128,0.00187906646926841,0.000480538202787122,0.00530376084860174,0.00223412856521231,"n1_k4_edge_0"
6.32291666666667,280942,340989,305016.3,2271,2769,2467.2,1895,2328,2077.3,1,10,5.3,99.4937,115.07,109.65257,0.828310864393339,0.87063829787234,0.842193263766751,0.000425531914893617,0.00403551251008878,0.00214321857141687,0.000488758553274682,0.00485672656629432,0.00255885542898946,"n1_k4_edge_0"
6.32361111111111,281098,341201,305192.4,2275,2764,2471.7,1896,2325,2080,2,12,5.5,99.4937,115.07,109.65257,0.827227310574521,0.873978494623656,0.841764105358985,0.000794596742153357,0.00434153400868307,0.00220762588395127,0.000956937799043062,0.00516129032258065,0.00261166848815799,"n1_k4_edge_0"
6.32430555555556,281288,341404,305373.5,2281,2761,2473.1,1905,2328,2083.2,2,9,5.5,99.4937,115.07,109.65257,0.82648401826484,0.870719178082192,0.842522992260466,0.0008302200083022,0.00342465753424658,0.002217370341505,0.00100452034153692,0.00393313667649951,0.00262821973531899,"n1_k4_edge_0"
6.325,281460,341620,305549.5,2275,2769,2473,1904,2333,2086.5,2,7,5.2,99.4937,115.07,109.65257,0.824547600314713,0.871893744644387,0.843946428048368,0.000796495420151334,0.00299914310197087,0.00210070820074358,0.000955109837631328,0.00343980343980344,0.00248991417432477,"n1_k4_edge_0"
6.32569444444444,281615,341814,305720.4,2290,2775,2481.6,1906,2339,2089,1,11,6.1,99.4937,115.07,109.65257,0.824292452830189,0.875962360992301,0.841988465893405,0.000427715996578272,0.0044,0.00246574991276797,0.00048828125,0.00533721494420184,0.00294489294594957,"n1_k4_edge_0"
6.32638888888889,281760,342032,305898.3,2289,2780,2485.8,1911,2338,2091.3,3,11,6.8,99.4937,115.07,109.65257,0.825353218210361,0.874251497005988,0.841547213366435,0.00126262626262626,0.00428515777171796,0.00272184119773531,0.00145631067961165,0.00500227376080036,0.00322979767488914,"n1_k4_edge_0"
6.32708333333333,281900,342207,306069,2277,2780,2487.1,1909,2344,2095.3,1,12,5.5,99.4937,115.07,109.65257,0.823178016726404,0.875106928999145,0.842736382369714,0.000395256916996047,0.00527009222661397,0.00226238871562935,0.000474158368895211,0.00628601361969618,0.00268285895843098,"n1_k4_edge_0"
6.32777777777778,282084,342395,306239.3,2289,2772,2490.9,1919,2342,2096.9,3,13,7,99.4937,115.07,109.65257,0.824081313526192,0.869325413661434,0.842012651941032,0.00117050331642606,0.0052062474969964,0.0028148462614364,0.00135746606334842,0.00629235237173282,0.00335219577376264,"n1_k4_edge_0"
6.32847222222222,282245,342596,306419.3,2299,2781,2493.6,1924,2345,2101,3,7,5.8,99.4937,115.07,109.65257,0.826517967781908,0.871282922684792,0.842749748004858,0.00118717847249703,0.00304480208786429,0.00234419477705598,0.00141843971631206,0.00363825363825364,0.00277871152399172,"n1_k4_edge_0"
6.32916666666667,282416,342797,306595,2290,2782,2489.9,1927,2344,2103.6,4,9,5.6,99.4937,115.07,109.65257,0.827145214521452,0.878309137489325,0.845124130988191,0.0015748031496063,0.00323508267433501,0.00223121451164905,0.00189214758751183,0.00383959044368601,0.00264413773158654,"n1_k4_edge_0"
6.32986111111111,282566,342985,306773.4,2300,2799,2499.5,1931,2345,2105.9,4,7,5.8,99.4937,115.07,109.65257,0.826035965598124,0.874574829931973,0.842857114142001,0.00156678417547983,0.00293501048218029,0.0023271549486204,0.00188768286927796,0.00338327694538424,0.00275788421015679,"n1_k4_edge_0"
6.33055555555556,282734,343178,306950.9,2310,2786,2498.3,1929,2345,2104.4,5,13,8.1,99.4937,115.07,109.65257,0.824814509480627,0.872503187420315,0.84255962451563,0.00209731543624161,0.0050761421319797,0.00325383069709277,0.00241662638956017,0.00615238996687175,0.00387125123352413,"n1_k4_edge_0"
6.33125,282904,343360,307124,2304,2795,2502,1935,2355,2109.5,0,9,4.4,99.4937,128.289,111.09327,0.827287716405606,0.873831775700935,0.843390751254836,0,0.00353079639074147,0.00176553856369041,0,0.0042654028436019,0.00209963734849063,"n1_k4_edge_0"
6.33194444444444,283063,343546,307294.3,2314,2801,2505.1,1935,2347,2109.7,1,11,6.6,99.4937,128.289,111.09327,0.827194357366771,0.874574829931973,0.842483020723485,0.000432152117545376,0.00437549721559268,0.00261125513007254,0.000516795865633075,0.00525812619502868,0.00310096392784178,"n1_k4_edge_0"
6.33263888888889,283244,343742,307472.4,2313,2790,2507.3,1931,2359,2114,2,9,5.4,99.4937,128.289,111.09327,0.824466019417476,0.87362171331637,0.843356597518729,0.000773395204949729,0.00389105058365759,0.00217635078264271,0.000898069151324652,0.00466079751424133,0.00258728640610706,"n1_k4_edge_0"
6.33333333333333,283405,343933,307645.8,2299,2804,2507.7,1938,2355,2115.3,1,12,6.3,99.4937,128.289,111.09327,0.824928249282493,0.873733108108108,0.8438360545948,0.000417885499373172,0.00427960057061341,0.00246585461092779,0.000479616306954436,0.00509554140127389,0.00293709427076944,"n1_k4_edge_0"
6.33402777777778,283565,344116,307827.4,2314,2811,2511.5,1944,2359,2117.9,1,9,4.8,99.4937,128.289,111.09327,0.825155763239875,0.879032258064516,0.84364277544201,0.000386249517188104,0.00356718192627824,0.00190586934325558,0.000448833034111311,0.00429184549356223,0.00226651921185472,"n1_k4_edge_0"
6.33472222222222,283716,344304,308005.4,2313,2823,2514.4,1949,2360,2119.3,2,8,5.4,99.4937,128.289,111.09327,0.824261275272162,0.877007607776839,0.843233469036886,0.000779727095516569,0.00328947368421053,0.00214603328214099,0.000938526513374003,0.00398406374501992,0.00254619409743663,"n1_k4_edge_0"
6.33541666666667,283886,344511,308180.9,2332,2804,2518.4,1949,2367,2121.4,3,8,5.6,99.4937,128.289,111.09327,0.826497128794094,0.871116708648195,0.842557061868978,0.00116459627329193,0.00334308399498537,0.00223065607416229,0.00140252454417952,0.00384615384615385,0.00264015928832924,"n1_k4_edge_0"
6.33611111111111,284062,344725,308357.4,2323,2821,2522.2,1954,2373,2124.6,3,10,5.9,99.4937,128.289,111.09327,0.822637106184364,0.876475548060708,0.842671430526941,0.00122950819672131,0.00388953714507974,0.00233333232785525,0.00148588410104012,0.00472813238770686,0.00277458952029326,"n1_k4_edge_0"
6.33680555555556,284226,344915,308538.7,2309,2818,2521.9,1952,2375,2127.5,2,10,4.9,99.4937,128.289,111.09327,0.823481451284142,0.877740303541315,0.843891471137839,0.000773395204949729,0.0040766408479413,0.00196182597065008,0.000930232558139535,0.00495049504950495,0.00231949554981981,"n1_k4_edge_0"
6.3375,284411,345120,308708.4,2326,2828,2526.4,1954,2381,2128.8,3,8,6,99.4937,128.289,111.09327,0.819976771196283,0.873949579831933,0.84292137124494,0.00122699386503067,0.00336134453781513,0.00237652003233571,0.00147710487444609,0.00384615384615385,0.00281424257741979,"n1_k4_edge_0"
6.33819444444444,284567,345317,308888.5,2327,2815,2526.7,1959,2387,2130.9,1,10,4.5,99.4937,128.289,111.09327,0.823433685923515,0.875998318621269,0.843558780741144,0.000429737859905458,0.00406834825061025,0.00178431208483514,0.000510464522715671,0.00494071146245059,0.00212010666682379,"n1_k4_edge_0"
6.33888888888889,284742,345523,309067,2335,2829,2531.8,1960,2389,2132,0,8,5.7,99.4937,128.289,111.09327,0.82237600922722,0.874895046179681,0.842416943564822,0,0.0033375052148519,0.0022542341828012,0,0.00382958353279081,0.00266873575454624,"n1_k4_edge_0"
6.33958333333333,284910,345720,309244.4,2325,2843,2535.7,1965,2390,2135.2,4,10,6,99.4937,128.289,111.09327,0.823142414860681,0.875157100963553,0.84238930472376,0.00154798761609907,0.00382262996941896,0.00235389854184309,0.00188058298072402,0.00446627958910228,0.00278510269442648,"n1_k4_edge_0"
6.34027777777778,285049,345933,309418.6,2344,2841,2539.4,1969,2396,2138.2,1,11,5.7,99.4937,128.289,111.09327,0.820606060606061,0.874791318864775,0.842250925620511,0.000417362270450751,0.00425202937765752,0.00221494645425324,0.000477099236641221,0.00514018691588785,0.00265184524756688,"n1_k4_edge_0"
6.34097222222222,285210,346135,309593.7,2352,2844,2540.5,1971,2400,2139.9,3,9,6.2,99.4937,128.289,111.09327,0.822618125484121,0.874163879598662,0.842563385895564,0.00123660346248969,0.00376254180602007,0.0024427884711696,0.00142585551330798,0.00430416068866571,0.00290006436205464,"n1_k4_edge_0"
6.34166666666667,285392,346356,309772.9,2331,2844,2540.8,1974,2397,2141.5,2,12,6.2,99.4937,128.289,111.09327,0.821525358110724,0.873174801835628,0.843132822025484,0.000763650248186331,0.00464576074332172,0.00242943144772618,0.000887311446317658,0.0056550424128181,0.0028851479736128,"n1_k4_edge_0"
6.34236111111111,285558,346569,309951.1,2346,2853,2547.6,1987,2397,2144.1,3,11,7.5,99.4937,128.289,111.09327,0.821456235476375,0.875574112734864,0.841981549888881,0.00115785411038209,0.00426026336173509,0.00294305819017736,0.001388246182323,0.00518623290900519,0.00349882066048501,"n1_k4_edge_0"
6.34305555555556,285722,346747,310132.9,2350,2846,2548.4,1986,2403,2146,3,10,7.3,99.4937,128.289,111.09327,0.818918918918919,0.874061718098415,0.842366181188005,0.00122850122850123,0.00387146728610143,0.00286524947572218,0.00142045454545455,0.00471475719000472,0.00341293608963601,"n1_k4_edge_0"
6.34375,285887,346956,310308.7,2351,2855,2553.5,1986,2409,2148.9,3,12,6.7,99.4937,128.289,111.09327,0.817692307692308,0.876043405676127,0.841880555781768,0.00123304562268804,0.00459594025277671,0.00263001713603722,0.00142112742775936,0.00556070435588508,0.00313464906647971,"n1_k4_edge_0"
6.34444444444444,286072,347167,310488.7,2356,2856,2554,1987,2412,2151.7,1,10,6.2,99.4937,128.289,111.09327,0.81706379707917,0.875155537121526,0.842768633541263,0.000414765657403567,0.00384319754035357,0.00242183521419055,0.0004739336492891,0.00470366886171214,0.00288808938086088,"n1_k4_edge_0"
6.34513888888889,286229,347341,310658.2,2354,2856,2556.2,1995,2420,2153.4,4,11,6.5,99.4937,128.289,111.09327,0.820285383725415,0.873286248442044,0.84269005148369,0.00140056022408964,0.00457000415454923,0.00256476435340323,0.00165289256198347,0.00523311132254995,0.00303740410444747,"n1_k4_edge_0"
6.34583333333333,286378,347554,310829.5,2354,2863,2558.2,1999,2421,2156.3,3,8,5.4,99.4937,128.289,111.09327,0.819684736639754,0.874792703150912,0.843198835756146,0.00115251632731464,0.00303030303030303,0.00210394047386086,0.00138440239963083,0.00354452813469207,0.00249737178382321,"n1_k4_edge_0"
6.34652777777778,286547,347760,311008.4,2365,2874,2566.2,2000,2422,2157.7,2,12,6.7,99.4937,128.289,111.09327,0.819967923015237,0.873496474491912,0.841145097833992,0.000767754318618042,0.00456447318372005,0.00260125977387677,0.000934579439252336,0.00552486187845304,0.00308858883582034,"n1_k4_edge_0"
6.34722222222222,286689,347982,311184.6,2368,2870,2566,2000,2424,2159.8,3,11,5.4,99.4937,128.289,111.09327,0.817554618627827,0.876763485477178,0.842032006725855,0.00113378684807256,0.00421617477960905,0.00208519145889778,0.00132275132275132,0.00515705578996718,0.00248032758416934,"n1_k4_edge_0"
6.34791666666667,286887,348219,311375.2,2363,2880,2567.7,2000,2431,2162.8,2,10,5.8,99.4937,128.289,111.09327,0.818251240931653,0.876190476190476,0.842634613012876,0.000763650248186331,0.00407996736026112,0.00230249475031227,0.00092038656235619,0.00471253534401508,0.00271159249423161,"n1_k4_edge_0"
6.34861111111111,287042,348425,311549.8,2369,2879,2573.1,2008,2435,2165,3,10,6.2,99.4937,128.289,111.09327,0.816412213740458,0.873506386485373,0.841666137464101,0.00112994350282486,0.00401929260450161,0.0024309526851101,0.00132100396301189,0.00489715964740451,0.00290221583835379,"n1_k4_edge_0"
6.34930555555556,287197,348633,311732.1,2362,2891,2573,2010,2436,2167.7,0,11,5.6,99.4937,128.289,111.09327,0.819455564451561,0.873662551440329,0.842832994617523,0,0.00419687142312095,0.00215426824274864,0,0.00506912442396313,0.00255858324842275,"n1_k4_edge_0"
6.35,287346,348842,311911.7,2376,2880,2577.3,2013,2438,2170.8,2,7,4.4,99.4937,128.289,111.09327,0.81901489117984,0.874640361693383,0.842517509633972,0.000758150113722517,0.0027027027027027,0.00170417857470365,0.000911577028258888,0.00324976787372331,0.00202424553409604,"n1_k4_edge_0"
6.35069444444444,287520,349038,312092.8,2376,2888,2581,2015,2446,2174.8,3,11,4.9,99.4937,128.289,111.09327,0.817421072651198,0.875462392108508,0.842912946415464,0.0010387811634349,0.00462962962962963,0.00193287391763455,0.00122649223221586,0.0054590570719603,0.00229188002635338,"n1_k4_edge_0"
6.35138888888889,287660,349248,312267,2391,2899,2585.6,2017,2445,2177.4,2,10,5.2,99.4937,128.289,111.09327,0.820229007633588,0.877308165777595,0.842390200926684,0.000770712909441233,0.00404694455685957,0.00201678629567646,0.000921234454168586,0.00469263256687001,0.00239475518682595,"n1_k4_edge_0"
6.35208333333333,287825,349445,312449.9,2392,2886,2587.4,2017,2449,2178.3,5,10,6.2,99.4937,128.289,111.09327,0.816660327120578,0.872645372645373,0.842087547825564,0.00173250173250173,0.0040950040950041,0.0024167389036167,0.00204164965291956,0.00469263256687001,0.00286475794378702,"n1_k4_edge_0"
6.35277777777778,288025,349656,312632.3,2383,2899,2587.9,2022,2448,2182.1,1,11,5,99.4937,128.289,111.09327,0.817282070803198,0.878850102669405,0.843520769416639,0.000397298371076679,0.00379441186616075,0.00189163124765038,0.000484496124031008,0.00449346405228758,0.00224427013138683,"n1_k4_edge_0"
6.35347222222222,288191,349833,312801.1,2391,2902,2592.8,2024,2453,2184.5,4,9,6.8,99.4937,128.289,111.09327,0.820610687022901,0.875613747954173,0.8428047906152,0.0016,0.0034443168771527,0.00261228128025638,0.00186046511627907,0.00418604651162791,0.00310302343804543,"n1_k4_edge_0"
6.35416666666667,288325,350021,312979,2394,2902,2593.5,2025,2458,2187.2,2,8,5.3,99.4937,128.289,111.09327,0.818631178707224,0.879098360655738,0.843647123144438,0.000764233855559801,0.00302915562287012,0.00204929144654966,0.000917852225791648,0.00364630811303555,0.00243250742443347,"n1_k4_edge_0"
6.35486111111111,288516,350220,313162.2,2394,2911,2597.2,2022,2457,2189.9,3,11,7,99.4937,128.289,111.09327,0.818147304479878,0.876019575856444,0.843432512579211,0.00112697220135237,0.00459482038429407,0.00269914883445515,0.00135256988277728,0.00544015825914936,0.00320530847621024,"n1_k4_edge_0"
6.35555555555556,288691,350411,313342.9,2399,2903,2600.9,2031,2462,2193.7,2,9,4.7,99.4937,128.289,111.09327,0.816018133736305,0.875152501016673,0.843659344673214,0.000803535556448373,0.00357568533969011,0.00180530802752775,0.000926354793886058,0.00435203094777563,0.00215338116685733,"n1_k4_edge_0"
6.35625,288858,350638,313515.9,2393,2919,2605.2,2030,2464,2195,1,8,5.8,99.4937,128.289,111.09327,0.8125,0.880474826033565,0.842908069096205,0.000377786173026067,0.00334308399498537,0.00224474466567452,0.000452284034373587,0.00394088669950739,0.00266265891414569,"n1_k4_edge_0"
6.35694444444444,289033,350850,313696.4,2393,2915,2603.8,2039,2464,2198.6,3,9,4.7,99.4937,128.289,111.09327,0.818733409177095,0.881127450980392,0.844732918169259,0.00112359550561798,0.00308747855917667,0.00178343018166172,0.00134529147982063,0.0036525974025974,0.00211529993570217,"n1_k4_edge_0"
6.35763888888889,289199,351046,313876.7,2411,2928,2611.2,2044,2467,2200.2,2,11,6.2,99.4937,128.289,111.09327,0.817907064601436,0.878812525416836,0.842934254964366,0.000755572346052134,0.00408618127786033,0.00236703580201884,0.00092378752886836,0.00478260869565217,0.00280406879837168,"n1_k4_edge_0"
6.35833333333333,289361,351244,314054.2,2400,2926,2612.3,2043,2467,2200.6,4,12,6.7,99.4937,128.289,111.09327,0.81390977443609,0.881777415409702,0.842792100474307,0.00152963671128107,0.00410116199589884,0.00253933831307809,0.00182898948331047,0.00486420753952169,0.00300964732038096,"n1_k4_edge_0"
6.35902777777778,289536,351442,314231.6,2414,2926,2614.3,2044,2476,2202.9,4,9,6.4,99.4937,128.289,111.09327,0.814285714285714,0.879983726606998,0.842947830341342,0.00150375939849624,0.00335820895522388,0.00246227546137471,0.00184672206832872,0.00402864816472695,0.00291707640390747,"n1_k4_edge_0"
6.35972222222222,289691,351633,314411.9,2407,2928,2617.9,2045,2481,2205.4,1,10,6.1,99.4937,128.289,111.45437,0.811094452773613,0.880942706216985,0.842737505216803,0.000369139904023625,0.00398724082934609,0.00236040002759091,0.00043271311120727,0.00462748727441,0.00280981218962181,"n1_k4_edge_0"
6.36041666666667,289845,351835,314591.3,2404,2936,2620,2041,2481,2205.9,3,11,7.7,99.4937,128.289,111.45437,0.812241832519715,0.877633711507293,0.842259836341489,0.00112023898431665,0.0045757071547421,0.00294788499966935,0.00133630289532294,0.00538951494365507,0.00350868894362764,"n1_k4_edge_0"
6.36111111111111,290014,352042,314774.1,2420,2943,2625.7,2050,2487,2210.1,4,10,5.5,99.4937,128.289,111.45437,0.813133208255159,0.877732793522267,0.842008907375917,0.00147710487444609,0.00392772977219167,0.00210425419892,0.00172935581495893,0.0048030739673391,0.00251001482266628,"n1_k4_edge_0"
6.36180555555556,290178,352261,314956,2413,2928,2625,2049,2487,2211.1,5,9,6.9,99.4937,128.289,111.45437,0.815690690690691,0.87987012987013,0.842635335346816,0.00187687687687688,0.00334075723830735,0.00262641242096703,0.00230096640589047,0.00400534045393859,0.00311914074166505,"n1_k4_edge_0"
6.3625,290347,352440,315136.5,2431,2934,2633.8,2053,2485,2211.9,3,12,7.1,99.4937,128.289,111.45437,0.811123553564763,0.871330920788098,0.84003955443832,0.00113036925395629,0.00441338727473336,0.00269315564729878,0.00136177939173854,0.00519480519480519,0.00318732839214784,"n1_k4_edge_0"
